#group,false,false,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,string,string,string,string,string
#default,_result,,,,,,,
,result,table,_time,_value,eventType,idDevice,idRequest,timestamp
,,287,2023-07-20T08:53:31.709137852Z,Response,received,client,client_1689843211683346294,1689843211709135166
,,288,2023-07-20T08:53:31.723206776Z,Response,received,client,client_1689843211693169778,1689843211723203976
,,289,2023-07-20T08:53:33.358209856Z,Response,received,client,client_1689843211694063651,1689843213358207690
,,290,2023-07-20T08:53:31.795733494Z,Response,received,client,client_1689843211775002892,1689843211795731310
,,291,2023-07-20T08:53:33.541339936Z,Response,received,client,client_1689843211785097060,1689843213541337344
,,292,2023-07-20T08:53:31.802909835Z,Response,received,client,client_1689843211785916374,1689843211802907676
,,293,2023-07-20T08:53:31.843463731Z,Response,received,client,client_1689843211820579196,1689843211843459915
,,294,2023-07-20T08:53:31.885244263Z,Response,received,client,client_1689843211867725337,1689843211885242052
,,295,2023-07-20T08:53:31.917479666Z,Response,received,client,client_1689843211895839233,1689843211917477335
,,296,2023-07-20T08:53:31.94757201Z,Response,received,client,client_1689843211916049746,1689843211947568998
,,297,2023-07-20T08:53:31.962973043Z,Response,received,client,client_1689843211925936183,1689843211962969847
,,298,2023-07-20T08:53:33.690653472Z,Response,received,client,client_1689843211938955955,1689843213690650745
,,299,2023-07-20T08:53:32.00461164Z,Response,received,client,client_1689843211975805633,1689843212004608700
,,300,2023-07-20T08:53:32.01695773Z,Response,received,client,client_1689843211981977062,1689843212016954843
,,301,2023-07-20T08:53:33.808440511Z,Response,received,client,client_1689843212010925651,1689843213808438579
,,302,2023-07-20T08:53:32.048464591Z,Response,received,client,client_1689843212020331546,1689843212048461471
,,303,2023-07-20T08:53:32.055724176Z,Response,received,client,client_1689843212023337993,1689843212055721329
,,304,2023-07-20T08:53:33.830443683Z,Response,received,client,client_1689843212029914526,1689843213830441351
,,305,2023-07-20T08:53:32.074733297Z,Response,received,client,client_1689843212040151114,1689843212074731284
,,306,2023-07-20T08:53:32.100713794Z,Response,received,client,client_1689843212066271077,1689843212100710492
,,307,2023-07-20T08:53:32.147003125Z,Response,received,client,client_1689843212098280389,1689843212147000836
,,308,2023-07-20T08:53:32.15022029Z,Response,received,client,client_1689843212099075820,1689843212150218445
,,309,2023-07-20T08:53:32.158292615Z,Response,received,client,client_1689843212102446346,1689843212158290224
,,310,2023-07-20T08:53:32.169327563Z,Response,received,client,client_1689843212112569207,1689843212169325743
,,311,2023-07-20T08:53:32.172859188Z,Response,received,client,client_1689843212118183913,1689843212172856968
,,312,2023-07-20T08:53:33.968177783Z,Response,received,client,client_1689843212126548448,1689843213968176338
,,313,2023-07-20T08:53:32.198785121Z,Response,received,client,client_1689843212141911194,1689843212198782903
,,314,2023-07-20T08:53:34.010552352Z,Response,received,client,client_1689843212167103025,1689843214010549462
,,315,2023-07-20T08:53:32.241095894Z,Response,received,client,client_1689843212179455508,1689843212241093423
,,316,2023-07-20T08:53:32.224248664Z,Response,received,client,client_1689843212195004635,1689843212224246469
,,317,2023-07-20T08:53:34.106470417Z,Response,received,client,client_1689843212221954511,1689843214106468421
,,318,2023-07-20T08:53:32.297024838Z,Response,received,client,client_1689843212233727848,1689843212297022318
,,319,2023-07-20T08:53:32.306270079Z,Response,received,client,client_1689843212237633436,1689843212306267254
,,320,2023-07-20T08:53:34.156258277Z,Response,received,client,client_1689843212241499219,1689843214156256726
,,321,2023-07-20T08:53:34.2024411Z,Response,received,client,client_1689843212296415831,1689843214202437062
,,322,2023-07-20T08:53:34.234074825Z,Response,received,client,client_1689843212317094480,1689843214234073745
,,323,2023-07-20T08:53:34.255511861Z,Response,received,client,client_1689843212333782555,1689843214255510266
,,324,2023-07-20T08:53:32.44573065Z,Response,received,client,client_1689843212366658285,1689843212445728309
,,325,2023-07-20T08:53:32.477881013Z,Response,received,client,client_1689843212385804442,1689843212477878620
,,326,2023-07-20T08:53:32.481795832Z,Response,received,client,client_1689843212387373945,1689843212481793045
,,327,2023-07-20T08:53:32.485883391Z,Response,received,client,client_1689843212387777353,1689843212485881830
,,328,2023-07-20T08:53:32.422127403Z,Response,received,client,client_1689843212393386454,1689843212422124388
,,329,2023-07-20T08:53:34.36185025Z,Response,received,client,client_1689843212396404021,1689843214361848178
,,330,2023-07-20T08:53:32.438893654Z,Response,received,client,client_1689843212409883216,1689843212438890460
,,331,2023-07-20T08:53:32.539408315Z,Response,received,client,client_1689843212453321732,1689843212539404535
,,332,2023-07-20T08:53:32.546434149Z,Response,received,client,client_1689843212460338867,1689843212546431830
,,333,2023-07-20T08:53:34.490018363Z,Response,received,client,client_1689843212461959920,1689843214490015479
,,334,2023-07-20T08:53:32.554259966Z,Response,received,client,client_1689843212468497135,1689843212554257806
,,335,2023-07-20T08:53:32.591994667Z,Response,received,client,client_1689843212503410883,1689843212591992656
,,336,2023-07-20T08:53:32.603008216Z,Response,received,client,client_1689843212516779682,1689843212603005815
,,337,2023-07-20T08:53:32.612018095Z,Response,received,client,client_1689843212539616614,1689843212612015815
,,338,2023-07-20T08:53:32.623198485Z,Response,received,client,client_1689843212552911830,1689843212623196404
,,339,2023-07-20T08:53:34.617451184Z,Response,received,client,client_1689843212555574535,1689843214617449092
,,340,2023-07-20T08:53:32.630794204Z,Response,received,client,client_1689843212564300607,1689843212630792122
,,341,2023-07-20T08:53:34.639362014Z,Response,received,client,client_1689843212569756419,1689843214639359994
,,342,2023-07-20T08:53:32.660513925Z,Response,received,client,client_1689843212587971089,1689843212660511628
,,343,2023-07-20T08:53:32.672787683Z,Response,received,client,client_1689843212602203643,1689843212672786270
,,344,2023-07-20T08:53:32.651355924Z,Response,received,client,client_1689843212618799164,1689843212651353371
,,345,2023-07-20T08:53:32.70148613Z,Response,received,client,client_1689843212634254026,1689843212701483761
,,346,2023-07-20T08:53:34.723128035Z,Response,received,client,client_1689843212638423494,1689843214723126104
,,347,2023-07-20T08:53:32.769612591Z,Response,received,client,client_1689843212733566967,1689843212769610316
,,348,2023-07-20T08:53:32.793309201Z,Response,received,client,client_1689843212759357117,1689843212793307312
,,349,2023-07-20T08:53:32.804471202Z,Response,received,client,client_1689843212775446799,1689843212804469156
,,350,2023-07-20T08:53:32.816870537Z,Response,received,client,client_1689843212784467356,1689843212816868237
,,351,2023-07-20T08:53:34.989618374Z,Response,received,client,client_1689843212795619095,1689843214989616595
,,352,2023-07-20T08:53:32.832486456Z,Response,received,client,client_1689843212799445042,1689843212832484134
,,353,2023-07-20T08:53:35.086155762Z,Response,received,client,client_1689843212831342243,1689843215086153940
,,354,2023-07-20T08:53:32.938128129Z,Response,received,client,client_1689843212905224121,1689843212938126033
,,355,2023-07-20T08:53:35.183115225Z,Response,received,client,client_1689843212908238277,1689843215183112772
,,356,2023-07-20T08:53:35.192730837Z,Response,received,client,client_1689843212909317657,1689843215192729730
,,357,2023-07-20T08:53:35.21654637Z,Response,received,client,client_1689843212916799518,1689843215216543736
,,358,2023-07-20T08:53:32.941639889Z,Response,received,client,client_1689843212921635012,1689843212941639094
,,359,2023-07-20T08:53:35.237010714Z,Response,received,client,client_1689843212934036933,1689843215237007494
,,360,2023-07-20T08:53:32.968345771Z,Response,received,client,client_1689843212946029321,1689843212968343327
,,361,2023-07-20T08:53:32.981122728Z,Response,received,client,client_1689843212952573150,1689843212981119568
,,362,2023-07-20T08:53:32.999286719Z,Response,received,client,client_1689843212978888204,1689843212999284242
,,363,2023-07-20T08:53:33.037701644Z,Response,received,client,client_1689843213003722383,1689843213037699114
,,364,2023-07-20T08:53:33.060909028Z,Response,received,client,client_1689843213012341452,1689843213060906240
,,365,2023-07-20T08:53:33.065589301Z,Response,received,client,client_1689843213013905221,1689843213065587877
,,366,2023-07-20T08:53:33.068123811Z,Response,received,client,client_1689843213016237928,1689843213068122798
,,367,2023-07-20T08:53:33.103756316Z,Response,received,client,client_1689843213072363867,1689843213103753718
,,368,2023-07-20T08:53:35.461212531Z,Response,received,client,client_1689843213086986683,1689843215461211218
,,369,2023-07-20T08:53:33.131462868Z,Response,received,client,client_1689843213089622059,1689843213131460413
,,370,2023-07-20T08:53:35.483421215Z,Response,received,client,client_1689843213115061604,1689843215483419655
,,371,2023-07-20T08:53:33.169783645Z,Response,received,client,client_1689843213132815633,1689843213169781587
,,372,2023-07-20T08:53:33.173219748Z,Response,received,client,client_1689843213149369570,1689843213173216344
,,373,2023-07-20T08:53:35.548487589Z,Response,received,client,client_1689843213177724344,1689843215548486842
,,374,2023-07-20T08:53:35.5362831Z,Response,received,client,client_1689843213177735348,1689843215536281083
,,375,2023-07-20T08:53:33.221455577Z,Response,received,client,client_1689843213180591082,1689843213221453463
,,376,2023-07-20T08:53:35.558219236Z,Response,received,client,client_1689843213183661418,1689843215558218293
,,377,2023-07-20T08:53:33.233128178Z,Response,received,client,client_1689843213201481160,1689843213233125954
,,378,2023-07-20T08:53:35.612382486Z,Response,received,client,client_1689843213222764691,1689843215612379943
,,379,2023-07-20T08:53:33.271597455Z,Response,received,client,client_1689843213235443834,1689843213271596392
,,380,2023-07-20T08:53:33.295810298Z,Response,received,client,client_1689843213248071460,1689843213295808190
,,381,2023-07-20T08:53:33.310178041Z,Response,received,client,client_1689843213267033897,1689843213310175846
,,382,2023-07-20T08:53:33.314525294Z,Response,received,client,client_1689843213267828087,1689843213314523106
,,383,2023-07-20T08:53:33.348412395Z,Response,received,client,client_1689843213287290459,1689843213348409295
,,384,2023-07-20T08:53:33.383508787Z,Response,received,client,client_1689843213328511067,1689843213383506014
,,385,2023-07-20T08:53:33.391790934Z,Response,received,client,client_1689843213339743554,1689843213391787577
,,386,2023-07-20T08:53:33.379414018Z,Response,received,client,client_1689843213350905961,1689843213379411728
,,387,2023-07-20T08:53:33.410116861Z,Response,received,client,client_1689843213361022274,1689843213410112971
,,388,2023-07-20T08:53:35.771414799Z,Response,received,client,client_1689843213383405121,1689843215771412145
,,389,2023-07-20T08:53:33.44579Z,Response,received,client,client_1689843213383791177,1689843213445783680
,,390,2023-07-20T08:53:33.457854356Z,Response,received,client,client_1689843213386508757,1689843213457851234
,,391,2023-07-20T08:53:33.479295402Z,Response,received,client,client_1689843213411706419,1689843213479291550
,,392,2023-07-20T08:53:35.803359223Z,Response,received,client,client_1689843213428419601,1689843215803356239
,,393,2023-07-20T08:53:33.518335794Z,Response,received,client,client_1689843213433030653,1689843213518332672
,,394,2023-07-20T08:53:35.868001685Z,Response,received,client,client_1689843213483699455,1689843215867999076
,,395,2023-07-20T08:53:33.568949587Z,Response,received,client,client_1689843213490738851,1689843213568947375
,,396,2023-07-20T08:53:33.575062198Z,Response,received,client,client_1689843213492306852,1689843213575059846
,,397,2023-07-20T08:53:33.632515619Z,Response,received,client,client_1689843213559128550,1689843213632512486
,,398,2023-07-20T08:53:35.974634256Z,Response,received,client,client_1689843213563218747,1689843215974632227
,,399,2023-07-20T08:53:36.006959401Z,Response,received,client,client_1689843213580600728,1689843216006956123
,,400,2023-07-20T08:53:36.061498408Z,Response,received,client,client_1689843213598163046,1689843216061495661
,,401,2023-07-20T08:53:36.082042568Z,Response,received,client,client_1689843213612546080,1689843216082041366
,,402,2023-07-20T08:53:36.124952172Z,Response,received,client,client_1689843213636071262,1689843216124951272
,,403,2023-07-20T08:53:33.665728776Z,Response,received,client,client_1689843213636313846,1689843213665726682
,,404,2023-07-20T08:53:33.715583986Z,Response,received,client,client_1689843213668126821,1689843213715581726
,,405,2023-07-20T08:53:36.199268247Z,Response,received,client,client_1689843213673139734,1689843216199267052
,,406,2023-07-20T08:53:36.263126613Z,Response,received,client,client_1689843213720233568,1689843216263124560
,,407,2023-07-20T08:53:36.294984768Z,Response,received,client,client_1689843213742246965,1689843216294982559
,,408,2023-07-20T08:53:33.782097905Z,Response,received,client,client_1689843213755128574,1689843213782095717
,,409,2023-07-20T08:53:33.819731252Z,Response,received,client,client_1689843213790711499,1689843213819728412
